task_sizes,naive1,naive2,heuristic
118,685.5819690011572,589.5950129751725,581.2480164346089
118,688.9074845673559,632.712542496508,604.6595127450275
118,707.6991008959121,673.9338667448641,622.5969969115807
118,961.7370450119588,728.8701541958488,677.6670369926621
118,707.9582723235826,601.9730437419942,588.5454416289631
118,778.9562252584581,652.2798031079951,613.8322106222388
118,769.2366668783224,720.1942510324606,646.6522136278577
118,685.5376781596228,614.9453599526774,595.0975466527977
118,693.2237959381375,595.5517138128166,583.1722395652514
119,880.3657153643192,723.5652751815592,664.9722213391216
119,756.0958498486134,637.4194115183096,612.3482911584995
119,779.5826313110449,673.4359226647554,632.655695827222
119,680.4070524219278,590.9129869297806,595.5784196185825
119,678.6802027059209,640.0156704880632,609.7183779827806
119,684.3069329594741,616.8294828350951,600.049554955021
119,955.111909716552,836.9329661958202,739.7332926307811
119,708.7339315354691,617.3336422545075,601.4142288452314
119,779.8771179797361,718.710515484225,661.9088853899422
119,726.6495472088304,619.6552463513692,599.1885791998566
120,766.0836582046883,708.1996896837879,669.1577033017718
120,702.0779080549258,659.634593749246,626.3050828591806
120,746.3211526605561,668.4731580981886,652.7484368006158
120,750.2419508588137,665.8856953218143,623.0043511475873
120,781.2575771683788,688.4536605372456,649.9574099161148
120,698.7385991725375,603.0241454196957,596.2500946422495
120,766.1704679446295,705.2206843269342,648.5113608876815
120,701.468276102469,620.3153128359725,599.93521307531
120,1039.0838429171895,819.605771544786,726.0773994662559
120,781.111687751298,634.917720658115,612.025069398278
121,703.0372743627203,616.0424543444054,604.8375433196145
121,904.0826857779209,707.9474211197391,671.4151660634298
121,873.3219918583894,711.3015618120969,674.6004685851575
121,728.1415379642983,662.7683938857929,633.4257925814611
121,737.3952166093377,690.4190430416999,645.7453975250364
121,750.1464093785955,653.3690662348611,624.9107134694771
121,841.775635184372,706.695757592681,660.1795255639586
121,689.6139297021941,606.0994295712336,618.2808502112398
121,819.5213517940394,714.9035200379085,661.1481358672008
121,721.8415612861576,626.5478025342893,604.101286124805
122,825.9262014934657,716.4285964612021,670.8278111892429
122,790.7276421236336,681.8248817091935,635.5324565941689
122,687.8354580310581,618.6882703758902,608.4729442014368
122,913.9987919612194,714.1236101421034,678.1864854481067
122,832.4700787730146,715.0858678254631,673.9919729847605
122,741.5182038179079,679.9069614047179,644.099552591707
122,791.9768282172852,675.4914721329285,644.7640739515681
122,804.5808412348968,714.321480991651,659.7833386458099
122,918.0305459747356,772.0914686924101,724.6596314548369
122,701.1217363631088,613.0934737992703,626.5787961006056
123,726.0275431333546,626.9761038835633,616.0687247349142
123,823.0183634120297,704.8399330627094,652.2389529713262
123,728.8583778320796,645.3577642940439,630.4244108729476
123,756.6027251751614,692.949284326128,642.31960846233
123,695.1193051943715,642.9420722971116,623.5716864222964
123,914.5562713441213,726.2242129764669,677.7817232979753
123,885.8307366633874,737.4005272503819,686.3686870254223
123,738.9799114403706,680.0866691271532,652.8216572033261
123,814.0746628841696,738.265297625354,679.5750112085418
123,803.6580659924805,712.8873909094063,664.0983073307589
124,781.4906874861128,683.5115286620866,648.0223388723887
124,745.5791513508029,642.9808263882769,630.3061662431398
124,720.6087236308999,630.0103721919398,622.6213990926574
124,703.06007244227,631.6304346817275,623.0974077451294
124,810.243395439473,669.056343644351,647.5560577017218
124,697.3068858489603,644.0712755805715,631.5326930500846
124,732.2377058955581,647.1449073146437,631.6777127337788
124,909.8212089456655,709.5097346908335,672.166347460871
124,900.2115536068311,736.3346568421292,684.4519679211274
124,780.7189773594616,696.7252472339885,659.7965772490227
125,795.7004388516699,662.5758976600114,642.019307871757
125,784.9852238042332,688.1832986765519,652.1078084161823
125,758.495043455176,695.7484629025492,664.9727139854458
125,819.0808855651057,671.7784639891271,648.158994456549
125,741.8001236355267,640.3746462024576,631.8813925407183
125,730.444060587792,684.0985689161223,647.055397181428
125,807.7901167560957,678.0118736043071,654.9327086045669
125,878.8539057420605,772.0099850647376,687.6899228176001
125,733.4147801670111,652.6636421827224,636.4190231608919
125,917.1341251886898,715.9115155125271,678.4606715395734
126,798.0303731840702,726.1018127297934,676.6407493177319
126,846.1728361720113,770.6465591262438,709.5739388610423
126,971.029983575411,774.4903183917008,719.9931093102725
126,800.7909652986746,715.1166315093645,665.2487337792154
126,731.5332104028605,655.9079895234437,638.4844091831608
126,786.2723851559232,658.9223993267358,643.6514140872068
126,722.0863697541814,642.1993431863895,665.6808741919817
126,744.3307208945719,682.8821814633566,650.173918302465
126,773.5141077095309,669.2702508550452,648.5563323986175
126,764.2085112233717,686.9973940672454,662.8885836145466
127,800.1830307128675,722.2143515555106,685.630513199497
127,823.9689388644233,701.1562799581459,669.9286801142309
127,847.6094165574973,717.1117674811085,676.3383763989613
127,831.9257387523401,777.6017532678921,716.1202736699161
127,954.4043522461754,780.904894774794,721.2121165409674
127,744.9954922155713,673.3306949612182,656.5089008524226
127,766.563744057825,665.2631947835756,653.7287331947246
127,853.7233187243303,739.0415877763523,703.1870317737589
127,725.4118487851691,654.2923933263598,646.3536998707777
127,734.3973472189009,654.8622834285464,644.0796086328986
128,1008.3142177475102,874.4922308233307,799.1702899840393
128,898.502414641665,799.7677714820418,758.2343469118127
128,911.4563161879989,772.5881653476642,705.7984663148262
128,872.3287180146208,719.3914942663362,683.27525416174
128,857.5371970333816,698.0998227948544,674.6510371958834
128,751.8507722298127,663.8717461119927,656.504009667145
128,845.9986125096734,718.7255684060325,680.7792028067993
128,938.6839097246367,827.9552491785264,774.4529315586572
128,781.6341202436073,708.751604282258,671.7677925219919
128,833.349369509001,781.9108320644232,702.9084307135754
129,822.5032714207798,729.8141793644019,702.1498183944706
129,888.7371553398009,729.91161591728,693.9294170375096
129,922.6587869060202,766.9433773455512,719.829341993011
129,841.9323106808655,729.4427349467294,702.5270969361825
129,917.2153909394215,731.5132999306301,690.9792784338881
129,831.7701840242139,706.6129501748603,679.6877304521753
129,833.0708208448996,718.5326034183635,692.1284931438385
129,755.1408752929483,670.7877749402135,662.8110959141327
129,881.5826691940747,765.9351303210872,719.9216529564559
129,969.1088379955052,839.1081278327764,768.3656373574162
130,870.9987180412385,821.424613577031,755.0976045420603
130,770.2684674702916,674.7621704382467,675.5197542873466
130,834.1329536254607,739.6674159216764,703.1358385172845
130,751.7961073501564,685.9041459073694,669.903183473648
130,974.0843650412661,771.5998716475027,732.4522128874537
130,840.5487354003579,767.7375960035902,733.2101153235767
130,848.6929821239014,742.5251854199083,695.8556432826501
130,857.084777029331,708.9635993202138,686.8176341976348
130,799.6693862913994,712.7697390116289,692.6864231930124
130,766.2035056458058,678.3326741255842,666.6033664668238
131,838.3674604336009,735.305806164311,699.3776923859033
131,855.4263367411182,721.4814842878718,699.0354107653111
131,1058.7397295525925,803.1094255413121,757.6414505937594
131,805.4332848073575,682.187256189853,674.6287931423443
131,862.6330083535594,747.5523544588474,711.7859185894988
131,782.1784725401669,706.6674189329078,685.9517963632815
131,957.4484431904043,910.1046426332537,807.8803983399503
131,1034.216336468327,877.6289948557601,802.9876133472429
131,854.9344570474345,782.713949092544,728.4103892980233
131,829.831365225702,722.9057107587506,698.1492433997039
132,775.3996979695373,708.0103682467991,692.3599642827567
132,795.4010505934475,691.611305225973,681.1379538599074
132,942.9349529525452,796.353912013504,754.0580450461721
132,858.6222217038667,715.8709032001306,699.4035246314056
132,1168.8423994791508,935.5033741697492,880.4816784658403
132,840.0780841723719,689.2986953324425,681.9043784882115
132,843.8169597400023,764.4050624300409,724.1460307998628
132,787.1279515277922,703.3653016933736,690.402826432402
132,915.7047662207697,791.6280286220758,742.0247634234227
132,950.8561795287596,787.1929508230826,748.9010031823965
133,931.7527163626999,753.059603327882,720.706632072521
133,878.0493052980953,802.0618386330929,743.8462393406189
133,763.7331211190549,706.0035688637287,733.5726990579469
133,836.9157662775247,720.4395810779863,707.0276049676711
133,895.2224031804064,736.5125499464382,715.6806162914107
133,858.6256008493693,728.1578463515932,711.7807023803158
133,997.4428113660965,821.7696853226025,775.8525838831374
133,772.1147791137149,694.5458376943338,687.2074773721124
133,970.6761073287531,764.4434860596724,721.3698958950459
133,774.800365305639,707.55097311711,695.2633811785599
134,830.7444933512377,784.1133867218446,728.6111367924241
134,974.6521627443233,841.9973011679931,783.5367943905658
134,953.1766282259234,770.4775932905526,732.2279200792282
134,860.0679054765824,809.6861347289812,745.3049346588314
134,798.0357550302251,719.113167151402,705.9850355731519
134,798.5108917706118,709.871609825247,699.2122525083425
134,875.7632186365438,736.6306755266065,714.3979919659887
134,883.9691732761602,740.1814464122099,720.4351888985561
134,1223.9978217363496,944.4923445516758,858.6508807703108
134,809.6224228658173,702.9103304023699,701.275641287651
135,766.4263336448405,712.2939356085722,712.2172913228799
135,1072.3516126072313,868.0700253076741,813.6040538336202
135,898.0689748546022,782.4252185178035,732.2931658221833
135,951.487635775805,847.2795888473698,787.740866142721
135,917.2499017924129,803.5516809564671,752.931850543708
135,1021.7557827268795,827.6720498818756,758.9749126696095
135,817.1980639633682,732.3093257135088,718.25091781896
135,797.4136907718241,712.6041608284701,704.5063753910507
135,895.1930627950103,746.6306755266068,725.6908924981216
135,856.4810416017733,761.6975900471351,730.4342157605757
136,1029.9165245565712,805.4017088264163,758.2526707431355
136,797.474993382092,751.0204572288994,731.2574903350052
136,776.1201126399817,720.9617485183487,718.3093813422408
136,1055.1710435076147,854.3587947271022,797.3621620430652
136,848.2902039857518,792.2966244030531,753.8205375961367
136,933.306094504105,844.5661183210118,792.8891666328539
136,1057.4639179832498,914.9118502875987,822.2863122656458
136,972.2564383614254,823.6931324720437,760.6485374495917
136,796.2380565571661,735.8619394037297,721.4631003470272
136,818.7127528092244,719.5987308950253,711.4737631334506
137,898.644751033408,740.1608391642225,726.7950349477396
137,941.2946195893578,824.3694341574097,772.5678531684082
137,947.5407138784255,812.0558333159116,765.4633661618515
137,837.049056879742,759.4910755421913,733.4870226615999
137,798.1146773532646,726.2267413327885,719.3018214633705
137,997.9172225528487,856.5863346518553,801.26987017133
137,914.3961641562554,798.855337923519,756.3753153291703
137,1038.9819306829424,956.2345950765547,867.8078853219866
137,1074.5898929420136,937.9923606827331,839.9049355743699
137,972.6547206266965,841.9180784772385,784.0654012587416
138,912.3334611202857,868.3979571099857,787.4006064529326
138,867.5090847069258,773.0799222171513,748.1725001039683
138,933.5777310709148,760.3622919309703,747.7970552445395
138,849.0974363699613,779.9318952774096,750.9110305483616
138,1060.5149909491684,833.3978683019067,781.5400122281844
138,880.6536918525106,803.6528175888225,756.3429045266748
138,917.8760938304988,804.0756396541613,765.6903190290119
138,1028.8942153037901,863.1760105559218,813.5431082763066
138,892.0863830438195,815.1297796761941,780.2424352225701
138,1068.723193460185,860.2964886212446,801.4361706692691
139,911.10865701881,792.0820308557384,757.9275283556258
139,898.7656417060275,843.0027605061572,780.5218812028638
139,1007.0855673370761,865.4813821615093,807.3465583311922
139,880.3191714082653,799.9962558105626,762.9539736203478
139,901.9983138974187,764.2119902726585,748.5151412259179
139,943.0195677125655,815.2515422540363,767.1358675975449
139,977.1951321803053,819.9127642846257,778.7542679896685
139,922.6494206300812,785.8568072619144,756.0385642454887
139,876.2578412170396,770.8422278019125,741.4717877625844
139,1051.3925380328133,951.4402255897071,868.2731501172968
140,901.9336162062212,818.3106741199857,777.5711547353701
140,942.8574912008592,836.6299868147097,785.4296231286019
140,907.9833239305212,801.288776117865,761.3925454232482
140,897.0429266166792,842.0286994905144,781.8796271383194
140,937.8516244931975,866.9749798510936,816.9637668286622
140,972.8064898959093,873.6835623613086,803.1178465688361
140,898.7016702551722,770.2502579136274,756.1627875886754
140,1030.7610965664085,876.7493878662666,823.4527733710672
140,1028.7218591338321,853.0898268160212,797.1259616473142
140,836.3101696155857,755.8820885036232,746.8470187662256
141,916.6246285933735,812.6833657047433,780.5114881502363
141,887.8214483749996,794.994356889336,761.442542269845
141,962.51801732953,833.6055503855853,787.2183200156919
141,951.2065274579768,820.5826081448781,777.3087378818461
141,921.8542202947725,812.9340259198158,769.97382230234
141,965.5210695051146,894.3179392061498,810.7263609328919
141,948.1483160938312,874.0386996901486,823.4257176626608
141,962.8157571999322,813.6898012199251,779.1492343779489
141,910.6174430281387,777.8924932398077,761.6749047019705
141,1103.3650532454853,896.5444662597386,836.3795014601039
142,972.0552486430886,820.9586530364039,789.662065911368
142,912.8588926464862,862.389716741017,805.2360043571625
142,940.4540859477651,821.5185228891523,781.6965162085546
142,918.4080992137739,801.2054509932174,768.6132804211153
142,993.1261836397681,840.1889695968014,792.022828638266
142,1049.8076475397847,932.2854916509518,837.6791365116721
142,952.6298917938728,850.6625220081247,792.5531711911378
142,923.7434935770556,865.6095682102372,799.3372488875978
142,867.8597842929785,816.3140814996513,778.3661509200273
142,918.4341355995009,818.1062379972419,793.1754226018722
143,925.1522824466774,821.5026350966318,784.4230370860394
143,1012.7925464232117,855.9224712884228,811.9970616008288
143,984.2033966672952,829.4416358373174,788.6021222034691
143,914.9174642936016,812.6500744734503,783.88674027981
143,1030.0002214669812,858.5927245367677,808.5700739448619
143,911.1159637561921,808.4093511916524,776.5366279819602
143,959.7409791758848,827.3304031219895,782.8261767448535
143,1048.595221827944,948.59239880361,866.2634116319814
143,1001.5285686126589,857.6458986402874,801.231091956362
143,934.2291472615734,883.5666259075755,807.4905395689739
144,952.6556129453525,826.8191584792322,792.0355929324028
144,896.8504988117452,790.2668661574581,780.0204829604234
144,980.2261257776061,843.7425659507163,800.4535945480782
144,930.2481977668142,853.9398808847113,815.1978325827887
144,1083.0226760541655,886.0430805968009,841.8709732373883
144,944.1427255007706,840.4514512863158,802.1724443470455
144,1029.6398631813959,850.8135415621118,804.7649716530871
144,927.7898112335879,818.0928946517773,791.481061111569
144,1009.4341724617188,896.0806474512161,845.0314249259923
144,1106.3159166910414,911.3251989865049,838.1003754724725
145,990.3862436603738,838.8212486158667,809.5776373601963
145,930.9666050745237,815.215030739669,797.3002063752527
145,971.4797886202343,835.084535485212,806.7093169089987
145,949.7842376357178,853.9346183630684,810.8539098881952
145,930.1996575942517,848.0282548674999,815.173852994989
145,906.6918368851846,820.0332870086021,796.936272930496
145,1066.7880782078473,911.9060745446693,860.6757841007959
145,972.1413203113925,852.2086379391176,812.544507898835
145,931.874833526528,841.743567819633,801.9786822944528
145,924.1950915518157,821.4550618373211,797.9475372151919
146,922.0022173729503,828.129282106544,804.3354542305005
146,993.9591670146208,889.9705383898261,831.5242242749017
146,941.7612522551267,862.2112552618528,831.9455715241606
146,954.118544842092,821.6073472635816,799.5764822744658
146,996.2580196400044,844.2829554387924,813.2980088994013
146,864.778275609965,797.824850516586,786.2827006225539
146,951.8325131390327,835.1235730520993,806.2995882708201
146,984.3691919174893,827.1096302566635,801.6820323901983
146,1155.2056619159357,946.2084638431671,889.4696517079092
146,929.613805698114,853.9750416413204,818.4219593091824
147,894.3273105186568,819.1439848498109,801.2365736797612
147,944.985080378166,869.4315755075312,841.0205255090079
147,929.3777719294806,832.4446748009437,816.1976093266027
147,1090.9319747434747,884.3392919704135,837.4007272019064
147,977.7638487913795,869.5102768047926,827.8366028924554
147,911.343648497998,828.1966788891035,807.1590385490848
147,989.384664682987,846.59786568479,816.5606080811192
147,934.4893016103882,870.1511221705175,828.6467875966343
147,889.2154094747497,805.5180645507663,795.785766358008
147,1012.058015586821,855.9194455502103,820.9828486049114
148,997.2683887059081,965.0732216744017,889.6196643638677
148,905.1153697259601,822.8937318689267,806.070426831378
148,867.336738671052,814.1244111667455,804.7895511348322
148,1025.0949190761532,904.7703910293914,858.7968253200795
148,1003.1473415736189,863.8025706819425,828.5189762678104
148,1214.1911997388652,1029.8754198876143,927.443989631282
148,1083.7642263544808,919.4966805449569,859.5845302222729
148,1020.9088932003509,867.4523436332257,834.2950043603548
148,1011.3078355448099,852.3567089556349,821.4515132051931
148,879.6846275160806,814.7786597592774,813.9413353538321
149,1008.466140287645,907.1419118443209,857.2359237616254
149,1023.6701156748619,875.8740171939864,840.8909426314399
149,958.867203015676,858.0908482808582,833.8585293109262
149,986.7425294521128,833.2373743044685,820.0354162670992
149,873.7751134508261,821.7081731045289,810.9974938260095
149,990.2906220509338,873.3297352020606,849.2240700489644
149,1034.8295492094387,928.8461850631697,865.4339715651348
149,1154.1137260269575,1037.8444091414933,938.3583997966612
149,976.7051856128639,847.4693379265314,828.2570618199823
149,1058.4161618050932,899.2075939072304,846.0534677900139
150,1026.2753873499692,870.7653290943279,840.868251924675
150,994.0327951697823,871.4159480604787,844.2476395954428
150,1030.0523361787311,919.3073392058744,869.7296824386701
150,1017.2394611255829,912.7945992719805,871.4572056361342
150,1037.5246427929792,883.1162898281347,849.7456122171582
150,916.5012087970849,838.1701560390457,826.6099001005884
150,926.4161794929466,839.6056507750905,824.5353416381292
150,966.4204275131779,893.8725951827491,854.7940036401457
150,993.6807911577241,843.0829344333089,837.6440074581152
150,1170.9199331510622,1013.9804558208928,916.5515188139236
151,1179.7295798581954,1033.1755672792306,947.6980761300297
151,1093.17336374736,889.1140562372302,860.908439073098
151,1025.1702342548542,872.8345650724696,844.733394030014
151,1068.2773936798285,890.3474117398747,857.5929001726986
151,949.1016328849819,860.1019734847334,842.3781638890375
151,983.6318506832738,862.2425720667624,839.38180705756
151,1159.1826641932269,972.6870676774661,921.8461141127194
151,967.0061156425088,849.8508165306524,862.650196481468
151,939.4562709663885,847.5552548973582,832.5766770485261
151,1018.0076200603244,887.8539758362416,849.822382478704
152,1078.0530588502463,901.9676089581739,866.9702350398716
152,1058.5906729784956,881.1959470869343,851.2415422581076
152,1042.9957258399486,909.7031793040169,871.6604256303065
152,1084.6810083060998,895.668408395927,864.3096369244338
152,1065.5921324410788,896.7168830842496,862.1420640861272
152,1051.4861686142156,931.4931475514297,880.8487647523525
152,1000.9151420710933,886.225842546278,857.4585933689689
152,1053.4916806284546,903.7663995149462,862.8720740434217
152,1084.307339640884,903.6447146511188,861.2903228576002
152,973.6261955348493,858.1318520472872,864.382138682334
153,945.8861652745218,864.9504204612069,854.7770611857195
153,1103.5841438236794,952.2495614739153,933.8742120133364
153,1113.3274265567782,933.7426758041796,903.9500986963619
153,973.177107738044,885.0622939941861,860.8464738478383
153,1022.5020431664833,891.0924792046197,865.7805127897602
153,1105.4167829118446,940.4014867949327,894.0849038684714
153,1062.457188035352,892.0261136690089,863.6718061154684
153,1185.064084290463,974.3575830750956,913.6035731689997
153,1050.0163194345516,923.6772573823716,879.0874131849118
153,1066.7752234058164,890.6284618357051,861.6551114854594
154,1130.3926410994939,984.4616329382051,910.1789710048732
154,1106.225859189217,938.322746953183,890.1532377693737
154,951.8498765911332,871.923564430799,863.3620379135306
154,1023.9916777576676,935.4320903036489,891.3526107875432
154,1074.769605828637,913.1130938853623,878.0559950333177
154,978.6280143385145,894.4146002980317,869.0934475698789
154,1062.4469971900035,896.0193463751602,861.4751369586501
154,1192.3789134540948,936.0141796917089,892.7711542945991
154,996.6790630584815,901.0822525577325,876.7802806858008
154,1202.023652811927,958.7616091214045,903.2140407338782
155,1175.00792351138,1067.6484357035256,955.7001543768176
155,964.6719714708463,862.9543178946142,856.5123432525733
155,1093.858862073622,953.9530621550368,897.4801604673422
155,1106.6834838018576,972.7264020123237,912.3621980237733
155,985.1431438217471,880.5840257545904,869.3172325584742
155,1141.4907773416867,986.7694390687368,926.198334300281
155,1086.6468813606552,916.9798990633783,882.7918624686291
155,997.437789408626,902.9389470576789,876.5347786526683
155,1018.3636639134902,901.5719969127873,868.6290352690296
155,1224.852429067751,961.3016850795475,914.4322165623003
156,1033.9940590842812,945.6306236950984,895.1891187132799
156,1042.8192306490328,904.036378111568,878.3403205359933
156,1078.450526730338,943.0721581236164,903.1549097306386
156,1000.1494666968055,868.5881983894918,861.3173344451824
156,1115.178279210397,971.1880217523106,915.1082092042731
156,1028.7420535832953,935.8978950899243,903.4239853753463
156,972.3705464366477,891.9378968718638,876.7915653698931
156,1074.8100583911462,962.291739677339,908.7124871912147
156,1093.3020106437198,931.6416723423004,898.4978977340927
156,1029.6009273681195,910.3983153500969,884.2754426507788
157,1100.227263168269,983.8744844788322,924.8272963413883
157,1040.0863360533126,904.5927405667002,887.0957791333691
157,1112.5350052628448,975.2659961070391,924.2243194420687
157,1051.173318550901,914.544065351473,889.7447209709073
157,1194.265442798266,1073.2772013651884,969.1164517786365
157,1043.9943514518518,893.003035569075,887.5036363037949
157,1174.748109608085,1040.9603519475143,997.2321843452605
157,1038.7070578924888,944.8704061970948,912.8001753006954
157,1049.9850645724746,927.2503144812495,890.7592887453454
157,1089.5342420694572,942.6295811088918,901.5400242209068
158,999.281315899355,882.9285918899127,879.6751702211407
158,982.8214825599366,893.2404007623161,882.0827336958807
158,1081.5688669942508,955.5618936329146,909.9038275026589
158,1225.6471539080521,983.4611931136209,918.2372515930318
158,1188.5343293172923,1058.8386733083669,977.7257041169269
158,1056.7089402861013,900.6924207925898,885.6709509579935
158,1217.6102122432267,1124.7539798316818,1014.7148200843128
158,968.671587055812,890.6319141156627,882.6893691600042
158,1133.3576725710323,979.2459385648003,928.7481080640773
158,1037.315273063599,977.6080106917949,922.9044973383889
159,1248.1107369916624,1055.579536865651,970.624736947184
159,1093.4326905599974,968.9406733765335,925.6046634636323
159,994.1255288177995,893.3262240198784,919.430231879384
159,1000.6900811282026,902.6834258450691,889.4948631865368
159,1079.6138723432437,955.5905055537414,917.7560518309681
159,1077.549539859425,970.0440950219821,949.6106868347608
159,1069.0944373504126,949.1849064305346,919.96338161636
159,1100.766991219805,989.2755317400404,943.7459632498586
159,1238.492123271256,1146.1820136933907,1049.123203170816
159,991.9228597111071,898.01689400505,889.8868490677835
160,1144.593680512985,1010.3958432612253,954.9760296087759
160,1142.6993979115578,1012.6274284777189,955.3710404557173
160,1085.1907191221756,977.9067248892421,926.0525148970926
160,1137.571777980565,1020.5223556539695,965.5170312916714
160,1019.1339056386869,899.2773047539752,925.44548861783
160,1077.5896554794242,929.850275722462,905.5199512309405
160,1118.446452304509,1021.4242390092674,955.0168492646035
160,1046.4006707816493,939.6787815230101,913.1700694340789
160,1014.4630502927114,934.6566412041989,918.5480080836603
160,1253.9476351845558,1040.2562825277673,995.4223887565624
161,1220.3911651634846,1063.8007025070074,999.990178768142
161,1016.6514619591039,941.6857572829331,916.3096049082469
161,1076.9518400575776,955.8870096975783,936.8185273100867
161,1186.1661061169593,1031.5450447708206,971.6448483369359
161,1159.1970491483812,987.9713569620105,943.5052809070869
161,1173.950161311338,1008.3418027828762,949.7282792839615
161,1072.411017716022,910.4858020467863,953.9538524622048
161,1083.41346875766,953.8345885234022,922.2228806115693
161,1087.7449463690266,963.7905839194872,962.8654416374006
161,1089.7998948714242,975.6092157169228,935.4128002703712
162,1104.0109921907488,1015.5764038334976,966.3174951303438
162,1053.2871276523995,939.7648849428559,922.7734677741851
162,1191.1897978290913,1033.839035499352,975.9813952999477
162,1018.8086196735923,949.4116310096962,921.6399208702039
162,1094.9610633430818,981.4572567772941,944.7525331661466
162,1111.9757188750004,962.4383290940469,935.3267667731754
162,1134.6833504515218,972.8788768062676,937.3039440341208
162,1226.513566841827,1004.1834135849531,979.292649604437
162,1111.6642505728755,916.7317516755174,912.3538041304165
162,1099.8549017575867,957.5070377393344,935.1007789220093
163,1255.4597198800182,1012.2073690027197,968.720960219264
163,1070.8521287554322,957.7535738728216,938.6634524179317
163,1273.8365114439994,1088.1772603423728,996.1727631420852
163,1138.7973668455393,956.1748250463445,938.4922794381678
163,1215.4600864316487,1002.2720732615024,967.9956859004329
163,1038.6798267963304,958.7920783613405,936.2663619110162
163,1133.8234706818862,998.8286875343117,956.4809141652959
163,1119.1209705436886,968.6560411895648,943.8426674238856
163,1123.0873507911524,1012.5357102272591,967.9188297824987
163,1251.6865740484589,1032.2180527840399,1002.0144254073858
164,1261.9088961888217,1167.9346368348533,1045.701238445356
164,1095.5160754135195,960.6614445110877,943.261172249076
164,1113.5032971926616,999.4176366803438,1001.1363054273255
164,1110.761841379653,960.8452545054222,942.2802683781249
164,1308.5317047592885,1134.6385578413676,1021.9559336208772
164,1157.7133204931483,980.6675199045162,952.3176896544869
164,1152.115869142057,1001.7257437401393,975.4280211076305
164,1101.0787385136462,977.1834941088078,946.480754494287
164,1109.0138888360345,1034.7905042738778,990.1581486617906
164,1135.0350989965618,975.9094710889162,950.7878522325908
165,1152.3552053144826,985.0877694202713,957.8418328564258
165,1143.5021846720372,982.5662335313756,949.9748078091776
165,1215.0691586154362,1133.6812939614445,1029.5927091637052
165,1135.5828993902164,1034.307167350347,979.3537335664588
165,1119.9239237393601,1000.8830179432331,990.5717999972084
165,1099.2665261110892,977.3700076071649,950.9424082313215
165,1185.0872585182688,1016.1855886157642,970.5476867323546
165,1213.591322956062,985.1311286178247,961.9971283555255
165,1119.8257888018427,973.2729373181605,952.9848471117987
165,1079.1214464525942,973.1983072774854,947.8690590023788
166,1184.0002712240473,1035.9570141610473,993.4477426159056
166,1166.0993757204424,1035.2684694935033,1065.38845039846
166,1200.3566506301909,1018.6660034772823,982.0285824176788
166,1129.662728103089,971.9552514449431,950.8066880069689
166,1237.2396443034918,1018.7919965384197,982.7614438028024
166,1094.61953637928,962.880927974612,949.316024191933
166,1203.5739492966575,1001.663757234588,1033.8692219352793
166,1115.9428458752286,975.167415746555,957.3183987715922
166,1166.4177702423124,1002.1367370134369,981.532996475579
166,1110.4853620259616,991.5767089233697,964.3612479198566
167,1422.0269649535178,1194.0200850965077,1071.539266741077
167,1197.6564201248852,1048.7621406301598,1004.1615711285649
167,1185.5694328828547,1024.1980054826142,992.1380486940664
167,1109.8538331919028,973.1692946526096,978.4260129688203
167,1180.8081544330435,1009.086803441707,977.1684286452289
167,1131.5052873186369,992.741985218997,969.7833149180287
167,1245.961778773388,1043.9387384071488,996.0589380098384
167,1041.2043677161405,960.5118475023982,952.9819028195529
167,1220.3080883803289,1013.6529645569619,979.0874725639219
167,1121.5313304337503,982.8113695686953,965.0236527019733
168,1219.974559531187,1058.1112840432063,1002.8138268890747
168,1202.77993538549,1047.1186681363126,1012.7324669556714
168,1389.9640128984513,1218.367469246928,1105.3449434651507
168,1260.3933253607056,1088.6584723335454,1031.7345508765716
168,1297.405205658347,1140.6380856117928,1060.1927057247608
168,1202.935582937153,1035.2640446733105,982.9166081204378
168,1252.8870959218502,1032.587528197723,992.1052923892955
168,1172.8060201308328,1009.6359604383201,992.753510565599
168,1386.883952484477,1122.231535376296,1050.400483977961
168,1125.4813912600775,979.1207646322134,998.4618453353157
169,1253.3910931628288,1070.1062155464972,1028.5122924317643
169,1080.1000149118076,982.1605417230554,972.2490039845616
169,1277.9787830992068,1068.4773579341124,1053.6617360939695
169,1274.7408137843863,1063.4554848132484,1025.4801834312277
169,1394.9333467183728,1206.6713403090641,1110.2220735008877
169,1243.4929943614165,1072.0734798658598,1025.1806182547627
169,1408.7355337833465,1203.0423057178477,1100.8714203871539
169,1279.526573453305,1063.8060491126819,1012.3414310444285
169,1179.2226113934562,1044.4662617831154,1002.4367594775005
169,1120.52440156527,987.8138427055152,975.2820234619502
170,1274.4469384222534,1033.4995316963661,1008.0785198511334
170,1228.2999840814932,1031.3743940929826,1000.2413670720422
170,1259.2160911103947,1045.5144460489048,1008.0700466369582
170,1095.5146489505307,990.4454830309364,979.6884359904482
170,1257.669896344857,1092.6212630282462,1029.9948015795403
170,1328.633483682147,1130.753570451109,1066.3195286689838
170,1226.6025191593478,1126.1123572557028,1038.3573757252261
170,1206.619551215547,1109.5980198174084,1049.724423965905
170,1384.2907332201105,1192.7079816838059,1092.0231621392786
170,1205.30209926156,1084.7600757412522,1027.7417793122831
171,1241.1424991102995,1101.9940144106995,1036.7742811305102
171,1261.8056713842584,1101.1527306292894,1037.255673712751
171,1228.1467388162846,1039.3147531258035,1016.6353750912494
