task_sizes,naive1,naive2,heuristic
115,1270.53243599937,1300.7625720501335,1851.906446727112
115,1301.695749235279,1297.4414692962516,1855.763428899847
116,1316.6982863049434,1314.9446357268264,1684.114687721773
116,1362.7787644051587,1348.0886331543884,1894.2477617155143
116,1366.54376811871,1341.286811252565,1755.034900960932
116,1371.7112692861367,1324.8519537024645,1747.8255978344887
116,1300.2539829563655,1300.7583968972756,1797.5078240906355
116,1353.9573648726514,1317.1733624577816,1666.367793922579
116,1378.1846314051825,1353.4379652792227,1939.9080091757592
116,1314.416218433174,1319.8615937440031,1776.259057130847
116,1275.5371808030625,1283.9888809513463,1718.6260800969528
116,1394.1442169317902,1309.6142843692935,1590.5627160362747
117,1395.3593926373105,1365.7614181687845,1929.546682881078
117,1353.0726588330067,1347.4865711191212,1766.97781286954
117,1462.6375582369596,1326.2052822873216,1624.6816646256511
117,1404.858777836498,1372.3225440035437,1761.942312052504
117,1420.600307620079,1390.1727699742864,1748.78049121174
117,1401.4182556768196,1358.4793345880953,1727.1717666858435
117,1323.486976578613,1329.472538980025,1801.6377687017587
117,1420.2375668355335,1352.0171537977847,1878.1005620597864
117,1380.1267274283034,1383.4594091308097,1697.1571227880572
117,1415.8349761903946,1317.0911121969773,1824.5031993852908
118,1380.298580034621,1322.944331321085,1838.0189322411115
118,1335.2105309360313,1321.3821400072848,1777.623797063116
118,1275.8853035642894,1289.124981277641,1727.722999255513
118,1396.2658785073218,1366.0938251053005,1733.5993403820953
118,1496.2963568009932,1388.3545600433495,1772.391188393412
118,1401.3312752046847,1362.5178547564974,1692.6158824914603
118,1409.2575881740568,1389.736742621478,1984.898025031664
118,1441.3403342351644,1400.698922818009,1748.0022101100099
118,1387.5672416080888,1354.9605071602941,1927.762869951366
118,1335.8741087671872,1331.9131187592363,1563.9790322127074
119,1408.7072587817836,1361.9038532553711,1886.2281408730328
119,1512.3648718671707,1409.503778763896,1907.9829642426303
119,1405.8476575124546,1367.976818975738,1838.0948910129666
119,1314.9794149166269,1332.918834527596,1725.334504308959
119,1338.9408138000817,1372.0606724073268,1985.0783435062035
119,1393.608938054544,1400.3651795376402,1792.8168502112158
119,1390.0184777644931,1374.3349869758101,1785.6770393773586
119,1418.4126645351223,1386.7665732596713,1883.5256596618547
119,1400.6149809749215,1375.4188854068293,1934.1585965835734
119,1459.1892971757052,1383.5740519752337,1815.133832626461
120,1474.000849218347,1409.2153477305005,1955.0535380427652
120,1428.2163275179305,1412.627056433751,2025.7528141468777
120,1429.1590758919342,1415.232099864805,1819.3884524312498
120,1402.4553009313126,1384.703523330397,1779.6815472496075
120,1365.30400063975,1364.4398460360499,1989.1453962061914
120,1427.3508899642356,1336.208861541149,1803.1555966280205
120,1388.0238798857174,1387.8950875501466,2019.8644788421416
120,1406.829090801402,1400.3368570609919,1817.0246982885633
120,1439.3106756081622,1388.7187904477219,1714.965492296639
120,1367.5466109996933,1380.8346933316484,1851.409326505142
121,1472.6033410419177,1387.0999005598815,1911.8970951087153
121,1485.1452804160265,1443.047704691555,1834.7598379066983
121,1453.2946554677578,1423.2722957189783,1841.232164592568
121,1450.1230452909886,1428.1043541308188,1932.057620665013
121,1368.561696352467,1402.935932179691,2040.6621633396803
121,1450.406623825506,1415.5896525064231,1771.3289581962954
121,1395.6464657067556,1384.7617254629297,1768.4411261535483
121,1357.0369875509023,1369.9996450110903,1934.4604521328502
121,1344.9045678751586,1374.9577434247997,1882.174592077573
121,1422.8888187216073,1381.8450460453366,1779.033825844881
122,1480.946540213192,1446.3593007615316,1850.7817398364605
122,1430.5234927760966,1407.6560160703225,1997.7262532876125
122,1416.4351440391201,1399.2367731764693,1903.3863270858133
122,1451.75759942705,1426.4780723422366,1868.030742508146
122,1455.0728244837233,1429.4092553034764,1979.0820913410826
122,1484.7848417630817,1439.7167592757085,2000.7346277995453
122,1498.4865814491905,1455.1951840898482,1923.3282764600626
122,1490.7082616705825,1418.8472987144269,1768.363348841675
122,1463.3041289523903,1410.0312041628422,1867.583693504599
122,1354.784449402566,1382.614822756208,1775.5644236824687
123,1449.1087278452133,1434.6012840959781,1784.4677120117794
123,1502.3885820584362,1449.7199418934272,2065.437736683425
123,1552.124893106338,1486.64079767204,2013.74253565271
123,1534.2219981315195,1511.5962110783257,2094.7431473315455
123,1494.1539995514183,1442.07266112108,1765.4567333510872
123,1478.3610819779628,1450.1279129794377,2050.9036964138522
123,1502.6322582129867,1462.8286341142546,1959.0682146939007
123,1526.8069981699125,1451.4831606271139,1977.7939219041205
123,1457.6525113274001,1452.1578132617371,2108.3409130399345
123,1529.56022623221,1455.891180788944,1930.8090415603524
124,1456.7972174633323,1436.0295035095876,1984.0542070679094
124,1514.8198400993792,1493.2162709251086,2146.180557192879
124,1504.9774461595873,1462.4447930835547,1835.8889300722635
124,1543.1559406770502,1453.3257991910468,2132.812981324523
124,1480.222821148633,1475.709505376775,2014.3950316701305
124,1461.1566587236935,1456.2732707600264,1974.4332281324935
124,1490.705317974013,1441.0057227779282,1869.290221942161
124,1506.1345217815315,1462.980872524405,1836.9041887848362
124,1611.6050118374505,1489.2835365948697,2044.8016708179284
124,1432.7526277513057,1431.8890318543913,2067.041350132041
125,1502.780730153648,1502.2868649017125,1912.5384162651976
125,1482.1197792788284,1473.7630320627318,2069.0303737895997
125,1532.8778498100178,1502.99906633055,2028.9906423227076
125,1567.618191992828,1530.64442177231,1969.7544096687689
125,1557.978460968306,1507.2697595733166,1908.9215090740909
125,1536.3303623238462,1441.8163575490853,2065.543276936748
125,1579.6035994396962,1506.9718687910142,1974.5291283734862
125,1494.1515409267286,1468.6208195372828,2118.2821914860706
125,1462.4888519241804,1425.1693456855833,1870.420172599966
125,1527.5485375570947,1513.9977943901526,2188.9388416909464
126,1631.1592054931189,1552.5220007183784,2235.176112815343
126,1563.9276898116225,1466.5186391274456,2055.225398432188
126,1552.4522506306623,1510.914795008959,2022.4573945156872
126,1430.3343531487058,1429.1306497033017,1894.0597063406249
126,1538.3285085826465,1530.260933990219,2087.9009456778595
126,1543.2491438637012,1520.409831817529,2183.088586057005
126,1559.461553382711,1518.8409388668285,2044.023022987346
126,1636.3905664404365,1520.6558402190785,2135.6850898240227
126,1556.2555612624928,1512.118464475477,2107.775718642803
126,1592.3746414167904,1525.7133692556563,2184.189043766601
127,1563.4793420726091,1556.5266294921937,2271.1899822211244
127,1600.4055508466918,1511.2783927827793,1980.4755269101743
127,1638.4190737457834,1555.825832209994,1960.6572485714264
127,1600.0715272901375,1548.90241000319,2304.5289469619147
127,1558.5476963236788,1559.1351625290722,2182.359306947595
127,1559.0645335113918,1492.950255960032,2109.155800170743
127,1584.5739234426733,1548.359356247067,2135.661169766838
127,1620.697967139484,1534.5411456200138,1894.6091943638658
127,1632.2394076728938,1569.423309588465,2347.844395426695
127,1485.2943043089201,1503.5655450231839,1990.5337522223883
128,1637.7036500949382,1562.3390056435603,2130.195296709765
128,1594.430534562705,1549.00721786949,2052.2606847358784
128,1559.2571140492894,1562.620880083686,2424.143050575589
128,1529.1354700718834,1508.7288317332966,1992.4530221199288
128,1647.4764503127624,1524.4070828630192,2102.885533204334
128,1505.5287772838692,1523.1267226598732,2202.434718616439
128,1523.0462945621643,1541.1350022180818,2021.5009272528682
128,1468.8507236511164,1487.529015040847,2070.217820414927
128,1571.920671592955,1497.4691451936685,2156.6287295417574
128,1572.7866507665353,1534.672564004021,2018.7543240929508
129,1579.9757914707245,1526.794366799835,1906.6818595205978
129,1458.902426085966,1469.2197517270292,2163.9209242976267
129,1579.013023870516,1559.7424614695306,2173.758249395367
129,1773.1740445230316,1597.4712364404813,2011.4769972187205
129,1645.4285050225985,1596.9905784452822,2153.618825938539
129,1669.8922985776721,1559.2954068123759,2025.45336242744
129,1568.6079058669502,1583.5146510895836,2175.5485664620896
129,1512.5332569063612,1505.9453500307,1959.8075170982322
129,1561.641916212484,1582.2415040489152,2423.9827302202725
129,1502.1377267381213,1498.4202826580374,2190.8482395726505
130,1642.2053381290102,1575.1848817424086,2027.7098551164636
130,1691.9065612450418,1558.5859702511416,2140.2980146287505
130,1678.4365734591033,1567.2184079259441,2226.9500022499874
130,1627.6309882999356,1552.745945738086,2059.4672300399925
130,1624.6220420592686,1560.2168114812382,2164.948889676084
130,1619.3163362036607,1611.3791606695022,2086.3709329983935
130,1665.1620040306702,1569.711737217669,2190.700725204398
130,1638.1266529066565,1575.4736252442763,2190.0362894659293
130,1658.9169099552967,1598.805775080727,2153.7220253392125
130,1549.6526767664432,1553.1321468017973,2190.4593278534935
131,1527.5820832277404,1560.7370225011148,2321.2950336749454
131,1625.4300575663758,1616.8819661936445,2286.271916754958
131,1705.3868647428549,1617.2431045357284,2165.5392793392944
131,1567.8832976479694,1496.6746795978459,2186.156719414512
131,1552.4738111254687,1549.7635192008406,2196.1493985368816
131,1567.7186570416438,1523.912819727867,1990.4544479438018
131,1583.6430217746865,1537.7112855163625,2059.66411246594
131,1625.8916656508177,1618.6900550403775,1977.0151631403005
131,1621.2575605788365,1625.3039598173386,2500.8124120636585
131,1590.8855794165652,1543.8794198255346,1996.739774226202
132,1558.4999590652997,1603.1971708695694,2234.809559689532
132,1613.997482357845,1597.7992011111176,2113.4892975143653
132,1560.2745215789182,1520.3328938682819,2029.9901232123682
132,1641.882751391589,1635.7441160823118,2243.5110129582417
132,1603.3044301725297,1594.8003347429083,2131.043122081876
132,1699.288595410055,1568.762309333328,2176.7667068910923
132,1605.8469954884883,1622.7793752543223,2165.182094814819
132,1549.7358609832982,1553.955829533197,2300.824460665438
132,1631.4637084111905,1594.3222191470907,2092.77400944158
132,1683.6324554631917,1599.121820582912,1961.7047709241385
133,1684.2665670361898,1634.1694052142623,2100.0550181090275
133,1603.9264092485803,1586.1534262823357,2074.480187389077
133,1617.4479151744808,1581.5832470327432,2463.816052389192
133,1624.7216297796654,1610.6043903137056,2141.8897752453126
133,1546.1558722240293,1526.0389186371128,1985.1361858423088
133,1690.3822034100879,1635.686298806362,2215.5692949052695
133,1741.3502767928762,1646.0493528505629,2159.9898284489814
133,1668.1312406119443,1562.5551448641725,1988.3840064112437
133,1679.1876499170196,1630.6116149160457,2152.5177989802814
133,1538.3311017554315,1528.3450899634474,2146.989190477371
134,1747.7704010011255,1676.9724109552708,2468.798750299489
134,1712.975404314876,1698.5414109554533,2444.0807753819445
134,1618.9991402507405,1601.2637840314328,2473.8446540129726
134,1755.976480683566,1603.82927362135,2151.7142902054466
134,1571.4416396835377,1583.6746259690499,2464.927625050224
134,1686.045387124577,1620.7097309504268,2156.0852515866172
134,1630.636070830661,1570.9297321377323,2211.104984363986
134,1732.6509670929663,1677.5664062720539,2444.0334706883186
134,1674.0643582521325,1656.8530601918335,2215.8109708153775
134,1662.6806939391458,1645.4375983922896,2278.486105215618
135,1738.5053639243556,1669.1347003738867,2305.240003186462
135,1681.8221717916686,1672.7101763120766,2208.040086768616
135,1704.1943719210553,1669.4029553711812,2472.664547416673
135,1815.3279653318095,1715.9974594077519,2175.9208254824844
135,1663.2296914766466,1681.4068952232258,2253.9441231447345
135,1637.5607730151964,1633.292411699249,2288.711328409778
135,1653.1688501230649,1619.1906202122857,2286.290723625509
135,1674.9488951772682,1628.2629702756485,2115.6318450096533
135,1583.63347929388,1593.498203696533,2194.1372526915325
135,1756.2382760371574,1704.5482064086252,2040.1143335872407
136,1647.8069289372247,1620.7679077451655,2103.9291163570897
136,1630.7676452674114,1634.5727620644075,1882.5595123302185
136,1644.5657939784833,1660.8099461022052,2340.0649996358975
136,1680.8161797976047,1666.9651865929266,2249.866374266696
136,1709.3599709658677,1685.7921872070917,2474.512804475187
136,1731.7268538200256,1724.5334874517093,2346.768315587156
136,1710.1049284592789,1703.0668969262256,2464.4957226743045
136,1728.9076491445267,1676.028223998339,2259.295892944666
136,1705.3143266281086,1675.8953845223957,2399.0985266096004
136,1752.4402233145438,1621.3712054521634,2170.35106833622
137,1673.125220430687,1652.582641411012,2355.790061964247
137,1754.6648884412157,1649.7398075257756,2300.6301622288142
137,1743.603994148982,1665.9482573201078,2213.505547055768
137,1661.0987865633647,1601.3592373354854,2218.3343589448227
137,1666.6586337465267,1655.439488359478,2412.6831855718233
137,1763.8388230692194,1706.141253978243,2458.0195878138907
137,1704.1715977755534,1653.459634497752,2334.610339462278
137,1730.1976624051483,1703.016262772939,2338.494007951057
137,1673.8293209711674,1658.582877557991,2252.8602350739684
137,1766.8758623885683,1675.4706518406751,2285.964204783397
138,1680.9411803145904,1701.3941184606385,2317.683866158557
138,1735.3413920618127,1659.801450175461,2457.7561092306782
138,1730.822526685448,1689.6875148894533,2368.4463477578447
138,1710.125462905261,1668.2783920439294,2233.3115715034496
138,1736.6329376592198,1706.356818642816,2416.4267321325906
138,1648.0366519184797,1650.2546061799123,2184.2071217715666
138,1739.673449550739,1702.482875955133,2367.5577666528675
138,1728.4580182233726,1724.1074078070208,2386.695211662347
138,1763.9799091653858,1757.528878261937,2393.0994692631416
138,1745.8315939271788,1707.1591436815572,2173.8447578110677
139,1751.9745000710668,1729.4139988403672,2425.215385728857
139,1856.7176126896552,1759.3916840015274,2320.2663492105007
139,1754.0928358209217,1720.2633679645157,2245.354331230491
139,1691.928976351775,1665.81411623485,2376.563613131179
139,1779.9319359366411,1704.8631478259033,2506.6447173577158
139,1714.8348535970117,1668.0812224256736,2177.089039970779
139,1735.651373536912,1706.6976791188533,2289.2588227168526
139,1728.2706275142432,1664.6458002217216,2286.355949125059
139,1811.7022190135776,1721.7201850694164,2333.6930407890286
139,1698.5283157205536,1696.9995839886076,2355.937573262137
140,1785.0137248838082,1770.5840282139566,2217.183055039326
140,1695.5309965268652,1727.9159746771388,2410.7606836063496
140,1827.6006834771201,1755.0807890291453,2461.361339370457
140,1818.9655534993926,1716.1626789622092,2381.7465676047505
140,1811.8576168809418,1727.4529198204837,2304.357317337909
140,1679.885680174299,1699.052306802275,2390.7864766300786
140,1835.0846453972922,1704.6687111726142,2553.234992825426
140,1766.865007722285,1682.3963722457638,2381.283610709919
140,1722.6542416701413,1730.8890244717961,2284.6229449150733
140,1783.65901654965,1703.520386849949,2361.6058190294552
141,1825.0612937419862,1759.4777688970057,2505.940077432557
141,1807.863169170726,1738.6176373234414,2309.735944864856
141,1705.5534788353698,1742.4413437605551,2430.394415929385
141,1668.4407835690586,1673.660589455996,2262.8067681861676
141,1870.82686568804,1810.0113690549347,2448.811136187772
141,1940.8010159794017,1806.1085404992098,2314.232620122788
141,1737.3649721296842,1733.284860126526,2490.605519646584
141,1695.9589105271643,1729.7054286539153,2424.4547574508624
141,1890.4502683428202,1737.8968017690195,2669.3489257268784
141,1816.2463065361658,1719.3974914684554,2393.415204804408
142,1835.0444618359652,1742.3097699810946,2293.6179874634627
142,1871.6956841052124,1779.324452046858,2240.765424508919
142,1762.3274058271886,1762.1469251375183,2506.733948860023
142,1841.5086741599516,1776.925413352519,2508.3877357125475
142,1710.6348637711933,1738.021685751655,2448.405093896682
142,1776.7776695053888,1766.7988771526177,2491.391490951163
142,1887.9888880145709,1808.8459010551146,2745.8759183259854
142,1833.9190733561868,1807.8921511735464,2632.229300323982
142,1917.1237845963842,1805.2888796016045,2451.599216144353
142,1705.3242040887606,1721.8232623619074,2421.131085069156
143,1825.7539559487755,1785.2281069851044,2576.8142283979987
143,1846.59951546929,1771.8583964286568,2516.347122023592
143,1882.8261872062199,1814.6062262612197,2479.8566834852218
143,1930.3174975123027,1863.8579890163571,2610.1706632350893
143,1885.3124371498068,1790.147032187188,2437.3516265698177
143,1878.0898285067492,1788.1723913530263,2358.0063592700026
143,1803.0043841218258,1776.7766465749537,2634.6642624052656
143,1758.9270625856063,1722.600110094935,2295.91542648791
143,1803.0569434761205,1783.1750292378092,2729.008091929927
143,1839.5208607963418,1763.0382705257346,2376.887977867376
144,1811.3102049416739,1769.6484082875122,2364.362713891082
144,1842.6662278484168,1803.3634304525012,2394.554239218084
144,1793.63452499806,1840.360154551361,2621.1503775394494
144,1845.0262794546722,1821.082112047816,2547.054877497645
144,1830.7393792961348,1820.1404889403098,2510.1341246083293
144,1874.9706175815531,1862.9525726424433,2599.8739352693838
144,1831.7656162803517,1845.8113579866304,2434.9375665864964
144,1961.036170127545,1858.723347844355,2483.388161290196
144,1812.824600748037,1808.1169413519622,2290.7248947500248
144,1798.4938615990368,1780.4497348326815,2475.541827191054
145,1868.8943484572474,1852.2124560987852,2846.608775097831
145,1904.4552725775598,1886.2177886402137,2486.3646064735585
145,1950.906055988879,1793.9812823100744,2516.608220382701
145,1944.8659494234937,1902.0333146275593,2490.813892787264
145,1916.9655348144415,1819.4134993821463,2558.0588609466927
145,1833.0168248810487,1800.7056967663173,2579.7546307706075
145,1820.3132607591424,1768.355139953955,2384.37089123906
145,1937.0842951899454,1847.478982632943,2312.5548468200454
145,1827.3951438756976,1870.5025848494065,2796.630821699523
145,2082.539503584567,1858.8014426527286,2563.5268392687094
146,1774.0312692640314,1788.469384354502,2476.6637879842974
146,1820.0560372285343,1827.7845598218391,2561.0355019963426
146,1871.1387989846967,1837.7284382811433,2358.253765070486
146,1925.027391737119,1888.6977917118936,2405.8215562066216
146,1880.9108125820212,1789.418561595686,2694.29128059796
146,1927.21465471774,1875.3620989853662,2610.325763272991
146,1788.2696170446106,1813.168329317057,2625.780836567233
146,1979.7467778700163,1879.53173666258,2575.8813539063112
146,1911.4565660713401,1829.2630675611433,2546.8915920067166
146,1995.230504027732,1934.6745384949945,2621.7598060356704
147,1869.227141705404,1890.9584193546718,2616.869388588194
147,1851.3646727241962,1827.4990485889764,2764.6355919262523
147,1858.343786197643,1778.9568616000113,2278.522188501765
147,1880.3602346553002,1853.1345554641093,2753.8241507948237
147,1989.0403675798411,1913.2994053079885,2659.2223199739665
147,1932.6876894786215,1870.6347706833933,2412.90193615642
147,1851.0073254099007,1817.624529557475,2481.3854000291967
147,1952.9896030482987,1929.296957642581,2988.548444498389
147,1871.9482897612384,1827.5027007009248,2683.9638105376116
147,1930.7703964288346,1871.2185937222607,2491.2854582505834
148,1954.009334234238,1920.9771918456577,2881.330717774889
148,1931.9569331715709,1873.7451668249034,2820.5669036461777
148,1881.9639037373706,1895.5254138571886,2747.8730326794966
148,1833.308748147666,1869.3892170956988,2624.150610372383
148,1901.9835056969578,1841.1893470445657,2709.4089619075185
148,1878.7944146121677,1860.8113103446663,2672.5015210449164
148,1965.1671625212448,1905.375394061357,2720.9027922155087
148,1919.9234977283627,1910.2603006359338,2705.813767441742
148,1876.1235338061674,1841.0664064157465,2421.366360705105
148,1902.4878937505446,1902.8593734937954,2727.1926216883903
149,1991.6132643955557,1944.002306844583,2781.7102047421727
149,1904.044147325682,1917.4196781910064,2585.0229191654803
149,2030.00153128192,1976.104696872285,2914.073566461217
149,1926.7833787667957,1897.6630369636523,2977.3932663997684
149,2015.120978863248,1931.0204958823583,2785.7631047311315
149,1993.400111026194,1894.265887554847,2778.7567069275974
149,1923.2200453842715,1797.7846968473136,2351.3447231304312
149,1977.0825170735666,1919.7903417908913,2956.310405605046
149,1973.6189031491417,1935.9611912187806,2788.670054692167
149,1981.5071942454526,1928.514806505861,2763.1613392546183
150,1962.3609531421612,1911.2664909555047,2730.8857531986123
150,2023.5297290050407,1938.8126319339551,2691.9176443247047
150,2033.3744518045096,1957.1262527380277,2702.2277491184705
150,1993.1998407038584,1966.8510270300053,2690.7457654850523
150,2054.2894028992823,2016.483207662059,3112.4033193236537
150,2015.7394372601702,1934.5875048447197,2931.0302787345718
150,1968.9034731698998,1956.803043708766,2847.378241395905
150,1851.7386680803718,1871.98520382176,2782.5419503635667
150,1962.1816236134578,1875.7259899654684,2643.5025061756905
150,2039.2953939209829,1989.4809542859305,2947.378286410977
151,2054.499169733883,1957.0281603390017,2916.383527435299
151,2051.62354890382,1953.1290712664784,2791.076369020729
151,1953.5108420987772,1943.2020775209392,2817.2105707268047
151,1990.6969172371541,1978.1554221720976,2916.8116357871486
151,2109.9157350702976,1928.6235730348537,2705.3146463171897
151,1937.9207221310237,1943.6874001459398,2640.952664666896
151,2087.1532141611324,2024.0023192182425,2814.356304202736
151,2037.3667844744323,1934.5009197111915,2704.784242882303
151,1953.8964452952205,1975.6790912643482,2810.682128045148
151,1972.0572772907444,1898.008510287985,2497.5076683098455
152,2071.352163521485,1988.1323211097704,2848.311057377586
152,2166.876189064755,2029.7292141425335,2958.1317404383294
152,2074.818779029849,1973.374150344886,2954.245973862712
152,1994.0974105248429,1983.7490062405711,2925.376000836537
152,2010.7094933812712,1940.0983552694004,2784.12754915828
152,2114.7901015755265,2012.6616547962374,3003.8356594114957
152,1993.4658915068162,1984.3835597422128,2957.7835313924425
152,1984.4729127774099,1981.3893156716977,2856.418255452975
152,1970.8837423920245,1968.890270326519,3014.841651660588
152,2075.3788757055704,1987.5891272848098,2905.967885741724
153,2007.995141208652,2002.7846766983102,2935.455212505984
153,2115.4933297501593,1991.735568983619,2666.2174506731353
153,2038.442379314122,1994.449661490842,2903.5749074538044
153,2080.035009401266,1992.0884665235187,2828.6341047868764
153,2089.415617086543,2025.295099853901,2693.46723531515
153,2107.350111495111,2003.707958783721,2664.2563278850694
153,2074.4468857813035,2014.6682978849128,2895.6633486668093
153,2191.1647683971983,2073.497761987144,2998.3392177805094
153,2025.9576187741964,1991.7163113171048,3043.051163561187
153,2051.520794822301,2045.3989253401471,3032.534843394612
154,2237.4424183994465,2058.5424322685963,2902.4412198454093
154,1968.9474127687108,1965.7481989142398,2940.7817595550755
154,2096.8008619505886,2005.1339926447743,2929.816615779881
154,2176.5215831412,2031.0035789118576,2786.5571448490587
154,2071.318899963958,1969.2155845182974,2780.577992897948
154,2088.270515848733,2029.488807734868,2919.612752350131
154,2020.3248458590372,1997.1648540209344,3072.1000766266548
154,1982.6476625230746,1984.1153467344154,3060.1711974496206
154,2110.3356669115037,2082.83914659401,3160.504809739376
154,2170.4804953596304,2044.9327163981786,2942.404008526916
155,2038.8635216643709,2036.1032702219227,3048.6039564386265
155,2111.1454541062303,2042.0348003617926,2838.626064630617
155,2151.2892116134476,2073.4149641778567,2784.465915059031
155,2080.309796191703,1952.5431531005258,2867.03607579522
155,2154.7218164809415,2055.381287152291,3129.5147883271284
155,2096.2361353291344,2041.939993292607,2872.428952509007
155,2122.2712934553047,2018.7007605836616,2646.873166691271
155,2132.6076315773334,2037.2737149270872,2686.4594979083904
155,2007.0918650831318,2002.2678513040964,2829.759214801061
155,2117.3797118656485,2016.6210033257414,2768.3264299666403
156,2067.478974734629,2030.4556071840007,3032.523526986128
156,2156.6068148295158,2060.086404649963,3102.791844103425
156,2027.4481700202073,2041.443946532244,2932.7057784526955
156,2147.978081574024,2119.9244277751586,2972.394372443992
156,2110.628278800983,2079.2597522511114,2884.7112776222793
156,2127.7928266791505,1976.4957748686784,2717.2591242498393
156,2161.0720958512684,2090.460955148675,3003.0087215093054
156,2100.996642183458,2050.6917564277915,2785.397888129248
156,2065.557669219532,2035.6286584984614,2895.419608618618
156,2054.603494434711,2054.9767184564303,3081.4293011537
157,2124.5776205558723,2046.9087965559934,2808.1154550758847
157,2190.399419173168,2100.9540610060067,3025.2747813411174
157,2122.704659253357,2064.317239563972,3072.8560300416398
157,1997.827603070717,1969.5843152299274,2970.6119166833396
157,2185.4366055468236,2056.0926438621004,3198.895950433332
157,2162.0625221457744,2118.3889396915033,2792.579771288195
157,2255.286048123262,2107.773671247529,2812.1420227636463
157,2001.5526021759856,2045.239049014761,2917.3657758227782
157,2205.839463858353,2134.339358322467,3265.649402687718
157,2176.908777234945,2135.209067943627,3152.605473075781
158,2160.3094651893653,2100.5881027523483,2916.5468246918563
158,2252.1515497001665,2113.252247051143,2906.1871867762147
158,2147.35632191314,2091.0812071815867,3003.586549716489
158,2175.9152823253858,2088.188411074114,2806.544415199177
158,2182.5440498041394,2085.7247582493414,2984.5707248965145
158,2168.3477841066124,2028.5930146200615,2889.5491371132307
158,2083.8283803725667,2063.1608676935502,3176.1849028582437
158,2204.7767772061998,2090.515993045519,2983.2719087927635
158,2150.1372253874915,2125.7621870426965,2969.680865162656
158,2017.4909967682886,2022.8031595941586,3120.7926357569786
159,2176.069143805158,2135.0331859400694,3243.852034009985
159,2221.8019566191665,2153.820210885947,3107.0799090395853
159,2099.3959930797255,2141.4305151020853,3001.2069013746286
159,2192.3068476255153,2104.726406375742,2753.143678382353
159,2215.3526562102925,2104.077104225833,3180.921316830065
159,2069.764230254599,2056.2811116418984,2766.684399993278
159,2230.8771574866378,2108.610200197365,2995.057869452031
159,2096.062756514617,2027.6757611198223,2964.3133539719674
159,2153.958673503981,2064.6481466262067,2985.353300988274
159,2284.487177096335,2170.4779390187896,3169.247302139367
160,2254.288962451407,2173.09359701333,3213.3711643126157
160,2298.108900291517,2186.451318019753,3221.9779029316724
160,2108.129233593746,2122.740452799885,3000.5993130019765
160,2259.0164100987363,2135.416514804143,2909.3126873274687
160,2243.6951608912445,2144.2123978963987,3150.032025565336
160,2084.776254768425,2080.8398018092353,3096.6388033375715
160,2203.5897199926467,2162.279773333953,2965.4034113294974
160,2324.136490481077,2151.9565275161235,3269.8337929840254
160,2056.2962728669936,2098.5859614041183,3001.8252619278705
160,2153.221005664507,2062.4969670105697,2875.144984439553
161,2085.709569247055,2100.931804332549,3048.456708572102
161,2175.5885440845386,2100.006973087979,3078.546690533652
161,2254.2928841678886,2193.9288271614614,3066.857430548113
161,2251.275864233605,2224.8655221164454,3245.3783887783475
161,2249.034471852618,2169.4396069217178,3162.386520900781
161,2120.2361568617853,2186.4448812904034,3113.4391167959943
161,2170.712838420455,2153.062484888289,3052.146698167422
161,2236.3413091663333,2138.3997395580986,2935.3118899387937
161,2213.6812146323473,2140.896821770752,3026.300436128632
161,2275.2215721516377,2150.2509520467647,2888.5397902242553
162,2209.568999411704,2202.348320289025,3321.6311392106663
162,2321.5506501079267,2157.574816811361,3086.8110516073175
162,2094.2225902019863,2072.4700983227744,2807.5964913318644
162,2264.026532368578,2178.7718429837932,3314.052673094561
162,2201.4166248481924,2132.674335713527,3258.5488067896245
162,2225.698275622892,2231.1443225337002,3298.936225103658
162,2221.35916818117,2165.7892703948464,3103.0192107503613
162,2381.187355080253,2255.8767117744515,3077.467361257153
162,2262.762218384426,2186.3188784649637,3210.6874888092025
162,2248.804564117914,2179.4519994782004,3317.6838785064465
163,2233.5095931879982,2142.156744677113,2978.2998905579743
163,2141.7613286080064,2104.5879397323156,3004.5336595446047
163,2202.999918025484,2135.539120115616,3053.440969215134
163,2221.742813776096,2200.649081874841,2981.5584772475704
163,2178.934209373183,2130.4443087657837,2935.5626272693125
163,2178.1773810779305,2175.659480353679,3101.576601072874
163,2365.3172163654867,2153.7732225465647,2957.1246397771015
163,2312.265853860783,2250.7936862695324,3272.534061744659
163,2358.141846445597,2213.1717365315953,3086.1099891349672
163,2273.421085604579,2228.694570175253,3064.6458577047056
164,2315.114721665801,2198.076235609923,3176.860504724637
164,2298.2880965911118,2224.9679898010104,3595.5808113545254
164,2226.47596600087,2166.1544613952633,3223.359650537972
164,2232.0538057259137,2203.9233056846356,3195.9949450720655
164,2230.891102374139,2244.869868858248,3269.845773469664
164,2303.559361811158,2245.804262324895,3145.5406557091937
164,2185.6763650564067,2161.7729355581473,3256.9902215586535
164,2223.191343579986,2239.6984637179867,3418.9583980857
164,2280.5896571312496,2249.4460493326824,3474.5863467186036
164,2395.5576655241284,2255.840111812184,3028.4826166455305
165,2296.106462567215,2197.5854198420802,3044.5155847020596
165,2197.19778156428,2164.852902274571,3077.4187066799877
165,2214.5914845233287,2125.564397856307,2820.2893041196844
165,2388.6515661779363,2232.73663034413,3464.3221520057136
165,2300.120602740551,2181.7312234690476,3171.9415423318756
165,2263.731755639392,2143.5444924805383,3195.9297311779246
